4906:00:00	316.7819	-34.23033	16806.76152	19.816496	-27.846718	-184.094782	-244.338769	4906:00:00	0.009379	0.135405	0.408481	0.000001	0.000945	0.000167	0.001116
4907:00:00	316.776442	-34.227838	16806.76299	19.816487	-27.846953	-184.094966	-244.338292	4907:00:00	0.146145	0.030505	0.010759	0	0.000271	0.000167	0.001115
4908:00:00	316.770986	-34.226976	16806.75306	19.816479	-27.848003	-184.095151	-244.339242	4908:00:00	0.146084	0.003647	0.484384	0	0.005409	0.000167	0.004427
4909:00:00	316.774496	-34.230597	16806.75127	19.816469	-27.848442	-184.095335	-244.339784	4909:00:00	0.060486	0.064335	0.015703	0	0.000944	0.000167	0.001443
4910:00:00	316.779226	-34.226884	16806.75723	19.816458	-27.848269	-184.095112	-244.339715	4910:00:00	0.109852	0.067689	0.174202	0.000001	0.000147	0.000244	0.000024
4911:00:00	316.782733	-34.230096	16806.76115	19.816449	-27.847892	-184.094278	-244.340053	4911:00:00	0.060396	0.050663	0.075419	0	0.000695	0.003414	0.000561
4912:00:00	316.788274	-34.236156	16806.75774	19.816438	-27.84772	-184.095073	-244.339984	4912:00:00	0.150792	0.180399	0.057198	0.000001	0.000146	0.003106	0.000024
4913:00:00	316.786485	-34.232037	16806.7584	19.816429	-27.847344	-184.094647	-244.340525	4913:00:00	0.015748	0.08337	0.002151	0	0.000695	0.000894	0.00144
4914:00:00	316.785104	-34.227513	16806.76842	19.81642	-27.847171	-184.094628	-244.340863	4914:00:00	0.009374	0.100579	0.493334	0	0.000146	0.000002	0.000561
4915:00:00	316.782909	-34.230722	16806.7703	19.81641	-27.847202	-184.093998	-244.341404	4915:00:00	0.023663	0.050625	0.017436	0	0.000005	0.001948	0.001438
4916:00:00	316.786819	-34.232303	16806.77014	19.816401	-27.847234	-184.093979	-244.342148	4916:00:00	0.075111	0.012286	0.000124	0	0.000005	0.000002	0.002723
4917:00:00	316.79276	-34.234289	16806.76713	19.816391	-27.847468	-184.09457	-244.341468	4917:00:00	0.173543	0.019402	0.044359	0	0.00027	0.001717	0.002272
4918:00:00	316.788939	-34.232208	16806.76495	19.816383	-27.847499	-184.094754	-244.340586	4918:00:00	0.071832	0.021297	0.023577	0	0.000005	0.000167	0.003832
4919:00:00	316.787558	-34.231348	16806.75788	19.816374	-27.847123	-184.094938	-244.341126	4919:00:00	0.009382	0.003645	0.245655	0	0.000694	0.000167	0.001438
4920:00:00	316.786992	-34.232114	16806.76423	19.816363	-27.846748	-184.094919	-244.34065	4920:00:00	0.001581	0.002887	0.198398	0.000001	0.000693	0.000002	0.001114
4921:00:00	316.785613	-34.232879	16806.75716	19.816353	-27.846373	-184.094899	-244.340581	4921:00:00	0.009359	0.002885	0.245581	0	0.000693	0.000002	0.000024
4922:00:00	316.782609	-34.237302	16806.75742	19.816343	-27.846404	-184.095286	-244.339902	4922:00:00	0.044409	0.096244	0.000364	0.000001	0.000005	0.000737	0.002267
4923:00:00	316.777168	-34.236441	16806.75604	19.816334	-27.845419	-184.095673	-244.339833	4923:00:00	0.145685	0.003666	0.009274	0	0.00477	0.000737	0.000024
4924:00:00	316.778229	-34.236393	16806.75183	19.816322	-27.845451	-184.095248	-244.339358	4924:00:00	0.005568	0.000012	0.087477	0.000001	0.000006	0.000892	0.001112
4925:00:00	316.779695	-34.228223	16806.75289	19.816311	-27.845482	-184.095431	-244.339898	4925:00:00	0.010589	0.328658	0.005609	0.000001	0.000005	0.000166	0.001437
4926:00:00	316.778725	-34.228989	16806.74381	19.816301	-27.845108	-184.095818	-244.340032	4926:00:00	0.004639	0.002954	0.4065	0	0.000691	0.000736	0.000089
4927:00:00	316.778161	-34.229348	16806.75015	19.816293	-27.844936	-184.096611	-244.340369	4927:00:00	0.001568	0.000637	0.198327	0	0.000145	0.003093	0.000559
4928:00:00	316.778409	-34.229302	16806.74919	19.816284	-27.844156	-184.0972	-244.3403	4928:00:00	0.000303	0.000011	0.004618	0	0.002999	0.001711	0.000024
4929:00:00	316.778251	-34.227632	16806.7535	19.816274	-27.844187	-184.097991	-244.34084	4929:00:00	0.000123	0.013737	0.091603	0	0.000006	0.00309	0.001435
4930:00:00	316.78215	-34.230832	16806.75538	19.816263	-27.843813	-184.096957	-244.340771	4930:00:00	0.074929	0.050453	0.017357	0.000001	0.00069	0.005271	0.000024
4931:00:00	316.776719	-34.235246	16806.7536	19.816253	-27.843642	-184.096532	-244.340093	4931:00:00	0.14545	0.096096	0.015546	0	0.000145	0.000893	0.002263
4932:00:00	316.7794	-34.227494	16806.76237	19.816242	-27.844079	-184.09631	-244.341241	4932:00:00	0.035476	0.296377	0.379134	0.000001	0.000943	0.000244	0.006494
4933:00:00	316.776809	-34.233529	16806.7683	19.816231	-27.843503	-184.096088	-244.340969	4933:00:00	0.033107	0.179712	0.173332	0.000001	0.00164	0.000244	0.000366
4934:00:00	316.77503	-34.232671	16806.77098	19.81622	-27.843332	-184.096676	-244.341305	4934:00:00	0.015616	0.003668	0.035512	0.000001	0.000145	0.001709	0.000558
4935:00:00	316.766768	-34.236677	16806.76839	19.816209	-27.843364	-184.095846	-244.342047	4935:00:00	0.336835	0.079163	0.03305	0.000001	0.000005	0.0034	0.002712
4936:00:00	316.772285	-34.23987	16806.76985	19.816202	-27.844408	-184.096434	-244.341977	4936:00:00	0.150291	0.050347	0.010599	0	0.005386	0.001709	0.000024
4937:00:00	316.771319	-34.235366	16806.77213	19.816192	-27.844642	-184.096212	-244.342111	4937:00:00	0.004643	0.100175	0.025542	0	0.000272	0.000244	0.000088
4938:00:00	316.771567	-34.236938	16806.77481	19.816182	-27.844674	-184.0968	-244.342041	4938:00:00	0.000307	0.012227	0.035433	0.000001	0.000005	0.001707	0.000024
4939:00:00	316.768577	-34.236485	16806.77344	19.816173	-27.843896	-184.097591	-244.342579	4939:00:00	0.04417	0.001015	0.009298	0	0.002992	0.003084	0.00143
4940:00:00	316.765182	-34.238462	16806.78097	19.816161	-27.844332	-184.097368	-244.342713	4940:00:00	0.056917	0.019293	0.280475	0.000001	0.000941	0.000244	0.000088
4941:00:00	316.76098	-34.235985	16806.78648	19.81615	-27.844363	-184.097551	-244.342036	4941:00:00	0.087262	0.030311	0.149971	0.000001	0.000005	0.000165	0.002261
4942:00:00	316.767705	-34.233913	16806.78996	19.816137	-27.844597	-184.098543	-244.342776	4942:00:00	0.223532	0.021203	0.059975	0.000001	0.00027	0.004862	0.002707
4943:00:00	316.771192	-34.236294	16806.79183	19.816128	-27.844831	-184.09913	-244.342909	4943:00:00	0.060108	0.028006	0.017169	0	0.00027	0.001704	0.000088
4944:00:00	316.762136	-34.239482	16806.79005	19.816117	-27.844458	-184.099312	-244.34284	4944:00:00	0.405363	0.050257	0.015635	0.000001	0.000688	0.000164	0.000024
4945:00:00	316.764813	-34.245905	16806.78584	19.816104	-27.844085	-184.098888	-244.343175	4945:00:00	0.035513	0.203959	0.087392	0.000001	0.000688	0.000891	0.000555
4946:00:00	316.767085	-34.244238	16806.78488	19.816091	-27.843712	-184.098261	-244.343308	4946:00:00	0.025524	0.013786	0.004648	0.000001	0.000688	0.001941	0.000087
4947:00:00	316.769759	-34.242167	16806.77461	19.816077	-27.844552	-184.098241	-244.343036	4947:00:00	0.035395	0.021212	0.521243	0.000001	0.003491	0.000002	0.000365
4948:00:00	316.761116	-34.242522	16806.78052	19.816066	-27.844584	-184.098626	-244.343775	4948:00:00	0.369628	0.000629	0.17269	0.000001	0.000006	0.000731	0.002702
4949:00:00	316.759749	-34.241665	16806.78359	19.816057	-27.844615	-184.097393	-244.343908	4949:00:00	0.00931	0.003636	0.046829	0	0.000005	0.007514	0.000088
4950:00:00	316.758788	-34.237576	16806.78061	19.816048	-27.844646	-184.09697	-244.344242	4950:00:00	0.004578	0.082757	0.044153	0	0.000005	0.00089	0.000554
4951:00:00	316.760654	-34.237932	16806.77762	19.816039	-27.844678	-184.097556	-244.343769	4951:00:00	0.017246	0.000644	0.044126	0	0.000005	0.001702	0.00111
4952:00:00	316.76252	-34.241922	16806.77544	19.816032	-27.844911	-184.097738	-244.344103	4952:00:00	0.017239	0.078849	0.023461	0	0.000269	0.000165	0.000554
4953:00:00	316.761962	-34.239047	16806.7765	19.816024	-27.844942	-184.096911	-244.344438	4953:00:00	0.001544	0.040959	0.005515	0	0.000005	0.00339	0.000554
4954:00:00	316.758175	-34.234962	16806.77957	19.816012	-27.845377	-184.097295	-244.345176	4954:00:00	0.071042	0.082676	0.046773	0.000001	0.000937	0.000732	0.002697
4955:00:00	316.753179	-34.228456	16806.78063	19.816003	-27.84561	-184.097074	-244.34551	4955:00:00	0.123696	0.20968	0.005508	0	0.000269	0.000243	0.000553
4956:00:00	316.751412	-34.231235	16806.78047	19.815993	-27.845238	-184.097256	-244.345843	4956:00:00	0.015482	0.038302	0.000124	0	0.000687	0.000165	0.000552
4957:00:00	316.750857	-34.228767	16806.77426	19.815982	-27.845269	-184.097438	-244.346177	4957:00:00	0.00153	0.030182	0.191093	0.000001	0.000005	0.000164	0.000552
4958:00:00	316.753126	-34.233562	16806.77289	19.815972	-27.845099	-184.096813	-244.345301	4958:00:00	0.025518	0.113955	0.009293	0.000001	0.000144	0.001935	0.003809
4959:00:00	316.751361	-34.235531	16806.76991	19.815963	-27.844928	-184.096189	-244.344626	4959:00:00	0.015452	0.019253	0.044002	0	0.000144	0.001934	0.002257
4960:00:00	316.742742	-34.235484	16806.77097	19.815952	-27.845363	-184.096774	-244.344758	4960:00:00	0.368412	0.000015	0.005523	0.000001	0.000936	0.0017	0.000087
4961:00:00	316.743802	-34.231002	16806.7692	19.815942	-27.845596	-184.096352	-244.343882	4961:00:00	0.005644	0.099641	0.015505	0.000001	0.000269	0.000886	0.003804
4962:00:00	316.738815	-34.23418	16806.76905	19.815932	-27.845022	-184.095728	-244.343813	4962:00:00	0.123365	0.050123	0.000122	0.000001	0.001632	0.001932	0.000025
4963:00:00	316.736248	-34.234939	16806.77453	19.81592	-27.845255	-184.095305	-244.343744	4963:00:00	0.032716	0.002867	0.149381	0.000001	0.000269	0.000885	0.000024
4964:00:00	316.737309	-34.23328	16806.76954	19.815908	-27.845085	-184.096293	-244.342667	4964:00:00	0.005587	0.013659	0.123651	0.000001	0.000144	0.004845	0.005751
4965:00:00	316.736354	-34.234038	16806.77503	19.815897	-27.845519	-184.096677	-244.343202	4965:00:00	0.00452	0.00286	0.14934	0.000001	0.000935	0.000731	0.001423
4966:00:00	316.73822	-34.231977	16806.77286	19.815882	-27.845952	-184.096859	-244.343335	4966:00:00	0.017278	0.021087	0.023405	0.000001	0.000935	0.000164	0.000087
4967:00:00	316.74089	-34.235152	16806.77351	19.815873	-27.84538	-184.096235	-244.343467	4967:00:00	0.035405	0.050051	0.002101	0	0.001631	0.00193	0.000087
4968:00:00	316.742351	-34.239533	16806.77456	19.815861	-27.845008	-184.096417	-244.343599	4968:00:00	0.010612	0.095343	0.005498	0.000001	0.000686	0.000165	0.000087
4969:00:00	316.741799	-34.242705	16806.76836	19.815851	-27.845643	-184.096599	-244.343127	4969:00:00	0.001515	0.049998	0.190559	0	0.002003	0.000164	0.001105
4970:00:00	316.744869	-34.237827	16806.7658	19.815843	-27.845674	-184.095573	-244.343058	4970:00:00	0.046834	0.118238	0.032835	0	0.000005	0.005225	0.000024
4971:00:00	316.73627	-34.238986	16806.76604	19.815835	-27.845303	-184.095353	-244.342788	4971:00:00	0.367492	0.006702	0.000313	0	0.000685	0.000242	0.000363
4972:00:00	316.730893	-34.234111	16806.77072	19.815827	-27.845133	-184.094529	-244.34292	4972:00:00	0.143816	0.118145	0.10855	0	0.000144	0.003373	0.000087
4973:00:00	316.727529	-34.228031	16806.76051	19.815818	-27.84436	-184.09451	-244.342248	4973:00:00	0.056306	0.1838	0.51825	0	0.002972	0.000002	0.002247
4974:00:00	316.728991	-34.226779	16806.76558	19.815808	-27.843386	-184.094692	-244.341978	4974:00:00	0.010642	0.007834	0.128151	0.000001	0.004718	0.000165	0.000363
4975:00:00	316.735678	-34.225126	16806.76543	19.815798	-27.843417	-184.094673	-244.342312	4975:00:00	0.222462	0.013603	0.000144	0.000001	0.000006	0.000002	0.000553
4976:00:00	316.741559	-34.223875	16806.76407	19.815789	-27.842846	-184.094252	-244.342846	4976:00:00	0.172116	0.007789	0.009197	0	0.001624	0.000882	0.001419
4977:00:00	316.74342	-34.231465	16806.75427	19.815778	-27.843078	-184.093832	-244.342777	4977:00:00	0.017254	0.28667	0.477691	0.000001	0.000269	0.000881	0.000024
4978:00:00	316.742467	-34.231418	16806.75613	19.815766	-27.843511	-184.094215	-244.343511	4978:00:00	0.004522	0.000068	0.017265	0.000001	0.000934	0.00073	0.002686
4979:00:00	316.738703	-34.228158	16806.75276	19.815756	-27.844145	-184.094396	-244.343442	4979:00:00	0.070539	0.052903	0.056383	0	0.002001	0.000165	0.000024
4980:00:00	316.734137	-34.224498	16806.75823	19.815746	-27.844578	-184.094578	-244.341968	4980:00:00	0.103818	0.066717	0.14906	0	0.000933	0.000165	0.010826
4981:00:00	316.735595	-34.226461	16806.75085	19.815738	-27.84481	-184.093556	-244.341698	4981:00:00	0.010618	0.019195	0.27124	0	0.000268	0.00521	0.000364
4982:00:00	316.736251	-34.226415	16806.74629	19.815729	-27.844841	-184.094942	-244.341429	4982:00:00	0.002141	0.000014	0.103928	0	0.000005	0.009573	0.000361
4983:00:00	316.72647	-34.228376	16806.74413	19.81572	-27.844873	-184.094521	-244.342364	4983:00:00	0.47657	0.019166	0.023192	0	0.000005	0.000882	0.004354
4984:00:00	316.725522	-34.230738	16806.7508	19.81571	-27.8439	-184.094703	-244.342697	4984:00:00	0.004577	0.027801	0.221861	0.000001	0.004709	0.000165	0.000552
4985:00:00	316.720963	-34.230692	16806.74784	19.815701	-27.843731	-184.094684	-244.342427	4985:00:00	0.103581	0.000016	0.043684	0	0.000144	0.000002	0.000362
4986:00:00	316.720016	-34.229844	16806.75491	19.815692	-27.844164	-184.094063	-244.342158	4986:00:00	0.00449	0.003589	0.2492	0	0.000932	0.00192	0.000361
4987:00:00	316.720273	-34.231803	16806.75757	19.815682	-27.844596	-184.094847	-244.341688	4987:00:00	0.000329	0.019138	0.035221	0.000001	0.000932	0.003059	0.0011
4988:00:00	316.722534	-34.228549	16806.75541	19.815674	-27.845028	-184.095229	-244.34162	4988:00:00	0.025503	0.052814	0.023203	0	0.000931	0.000728	0.000024
4989:00:00	316.71838	-34.229705	16806.76649	19.815664	-27.845059	-184.095209	-244.342153	4989:00:00	0.086062	0.006686	0.611621	0.000001	0.000005	0.000002	0.001416
4990:00:00	316.72024	-34.229659	16806.76032	19.815655	-27.84509	-184.094389	-244.342886	4990:00:00	0.017278	0.000012	0.189779	0	0.000005	0.00336	0.002681
4991:00:00	316.720497	-34.230415	16806.75776	19.815645	-27.84432	-184.095171	-244.342416	4991:00:00	0.000332	0.002848	0.032655	0.000001	0.002962	0.003056	0.0011
4992:00:00	316.717147	-34.233574	16806.75601	19.815636	-27.844151	-184.095954	-244.341747	4992:00:00	0.055993	0.049806	0.015368	0	0.000143	0.003054	0.002238
4993:00:00	316.721811	-34.231524	16806.76067	19.815629	-27.845384	-184.096335	-244.341078	4993:00:00	0.10856	0.02098	0.10819	0	0.007588	0.000727	0.002237
4994:00:00	316.728474	-34.231478	16806.76492	19.815621	-27.845014	-184.096716	-244.34181	4994:00:00	0.221731	0.000015	0.090334	0	0.000683	0.000726	0.002681
4995:00:00	316.726326	-34.232633	16806.75676	19.815611	-27.845445	-184.097297	-244.341141	4995:00:00	0.023083	0.006661	0.33264	0	0.00093	0.001687	0.002236
4996:00:00	316.729384	-34.238991	16806.7526	19.815604	-27.845276	-184.096677	-244.341073	4996:00:00	0.04669	0.201956	0.086287	0	0.000143	0.00192	0.000024
4997:00:00	316.73324	-34.240945	16806.75485	19.815597	-27.845507	-184.097058	-244.341605	4997:00:00	0.07431	0.019104	0.025328	0	0.000267	0.000725	0.001415
4998:00:00	316.731893	-34.236495	16806.7551	19.815588	-27.845338	-184.097439	-244.341537	4998:00:00	0.009084	0.098956	0.000315	0	0.000143	0.000725	0.000024
4999:00:00	316.725345	-34.238448	16806.75375	19.815578	-27.845369	-184.097219	-244.341668	4999:00:00	0.214277	0.019085	0.009126	0.000001	0.000005	0.000241	0.000087
5000:00:00	316.7248	-34.234	16806.7516	19.815572	-27.8458	-184.098	-244.3416	5000:00:00	0.001528	0.098894	0.023126	0	0.000928	0.003046	0.000023
5001:00:00	316.719056	-34.239952	16806.74545	19.815562	-27.845431	-184.097381	-244.341732	5001:00:00	0.164957	0.177152	0.189061	0	0.000681	0.001919	0.000087
5002:00:00	316.719712	-34.239504	16806.7493	19.815553	-27.845262	-184.097961	-244.341463	5002:00:00	0.002185	0.001038	0.074141	0	0.000143	0.001684	0.00036
5003:00:00	316.717969	-34.23386	16806.74915	19.815539	-27.845293	-184.097541	-244.340796	5003:00:00	0.015195	0.159367	0.000127	0.000001	0.000005	0.00088	0.002231
5004:00:00	316.717426	-34.236211	16806.751	19.815529	-27.845723	-184.098321	-244.341127	5004:00:00	0.001479	0.027693	0.017099	0.000001	0.000928	0.003043	0.00055
5005:00:00	316.715285	-34.233766	16806.74885	19.815519	-27.845355	-184.098501	-244.341259	5005:00:00	0.022945	0.029915	0.023093	0.000001	0.000681	0.000163	0.000087
5006:00:00	316.715142	-34.240511	16806.76189	19.815506	-27.844986	-184.098282	-244.340791	5006:00:00	0.000107	0.227719	0.850357	0.000001	0.00068	0.000241	0.001095
5007:00:00	316.717795	-34.238466	16806.76373	19.815498	-27.845017	-184.098262	-244.341921	5007:00:00	0.035241	0.020986	0.017211	0	0.000005	0.000002	0.006395
5008:00:00	316.717252	-34.230032	16806.75919	19.815489	-27.845447	-184.098043	-244.341254	5008:00:00	0.001482	0.356181	0.103455	0	0.000927	0.000241	0.002231
5009:00:00	316.713915	-34.229587	16806.75624	19.815481	-27.845079	-184.098223	-244.340787	5009:00:00	0.055782	0.001064	0.0435	0	0.00068	0.000162	0.001095
5010:00:00	316.714571	-34.230739	16806.76367	19.815473	-27.845908	-184.098403	-244.340918	5010:00:00	0.002166	0.006645	0.276819	0	0.003445	0.000162	0.000087
5011:00:00	316.716424	-34.229495	16806.76751	19.815466	-27.846138	-184.098982	-244.341449	5011:00:00	0.017203	0.007747	0.073885	0	0.000266	0.00168	0.001411
5012:00:00	316.715483	-34.231045	16806.76816	19.815458	-27.84577	-184.098563	-244.34178	5012:00:00	0.004441	0.012046	0.002099	0	0.00068	0.000879	0.000549
5013:00:00	316.713345	-34.232595	16806.7676	19.815451	-27.845402	-184.099142	-244.341313	5013:00:00	0.022901	0.01204	0.001529	0	0.00068	0.001679	0.001094
5014:00:00	316.7144	-34.23215	16806.76386	19.815442	-27.845632	-184.098724	-244.341245	5014:00:00	0.005578	0.000996	0.070234	0	0.000266	0.000879	0.000023
5015:00:00	316.718245	-34.231705	16806.76291	19.815435	-27.846261	-184.098903	-244.341376	5015:00:00	0.074151	0.000994	0.004538	0	0.001984	0.000162	0.000087
5016:00:00	316.71252	-34.22488	16806.76675	19.815428	-27.84689	-184.099482	-244.342305	5016:00:00	0.164403	0.233568	0.073763	0	0.001983	0.001678	0.004326
5017:00:00	316.714371	-34.224038	16806.76938	19.815418	-27.84712	-184.09986	-244.342236	5017:00:00	0.017222	0.003604	0.034913	0	0.000265	0.00072	0.000024
5018:00:00	316.713432	-34.229972	16806.77322	19.815408	-27.846353	-184.100638	-244.342367	5018:00:00	0.004432	0.176651	0.07369	0.000001	0.002949	0.003031	0.000086
5019:00:00	316.717673	-34.227137	16806.77187	19.815399	-27.846384	-184.100418	-244.342698	5019:00:00	0.090263	0.040372	0.009153	0	0.000005	0.000242	0.000547
5020:00:00	316.715538	-34.225896	16806.7749	19.815391	-27.846414	-184.100199	-244.342032	5020:00:00	0.022896	0.007731	0.046187	0	0.000005	0.000241	0.002225
5021:00:00	316.713802	-34.22147	16806.77674	19.815382	-27.846644	-184.100179	-244.341765	5021:00:00	0.01513	0.098367	0.016955	0	0.000265	0.000002	0.000359
5022:00:00	316.709677	-34.224213	16806.78136	19.815375	-27.846476	-184.099164	-244.342294	5022:00:00	0.085422	0.037815	0.107373	0	0.000143	0.005179	0.001407
5023:00:00	316.705156	-34.226956	16806.78678	19.815365	-27.846307	-184.099343	-244.343221	5023:00:00	0.10267	0.037781	0.147484	0	0.000143	0.000163	0.004318
5024:00:00	316.705414	-34.230892	16806.78901	19.815354	-27.846139	-184.099522	-244.344347	5024:00:00	0.000354	0.077813	0.025052	0.000001	0.000143	0.000161	0.006369
5025:00:00	316.703284	-34.23403	16806.78328	19.815346	-27.846169	-184.099701	-244.344876	5025:00:00	0.022803	0.049491	0.164909	0	0.000005	0.000161	0.001404
5026:00:00	316.702746	-34.239156	16806.77238	19.815336	-27.845802	-184.099881	-244.346001	5026:00:00	0.001458	0.132074	0.597051	0	0.000678	0.000161	0.006362
5027:00:00	316.702208	-34.243087	16806.76945	19.815327	-27.845833	-184.099662	-244.346728	5027:00:00	0.001453	0.07769	0.04352	0	0.000005	0.000241	0.002657
5028:00:00	316.703262	-34.240652	16806.76412	19.815319	-27.846261	-184.100438	-244.34646	5028:00:00	0.005581	0.029821	0.142503	0	0.000923	0.003025	0.000361
5029:00:00	316.701929	-34.239014	16806.76397	19.815312	-27.847087	-184.100616	-244.345993	5029:00:00	0.008934	0.013507	0.000144	0	0.00343	0.000161	0.001095
5030:00:00	316.694235	-34.236978	16806.76819	19.815302	-27.846918	-184.100199	-244.346322	5030:00:00	0.297724	0.020841	0.089638	0	0.000143	0.000877	0.000544
5031:00:00	316.691314	-34.233353	16806.76923	19.815295	-27.847346	-184.100576	-244.34685	5031:00:00	0.042969	0.066099	0.005457	0	0.000921	0.000717	0.0014
5032:00:00	316.696741	-34.234499	16806.77941	19.815288	-27.847377	-184.100159	-244.346781	5032:00:00	0.148183	0.00662	0.521478	0	0.000005	0.000877	0.000024
5033:00:00	316.702563	-34.23485	16806.78005	19.815284	-27.847606	-184.100139	-244.346314	5033:00:00	0.170606	0.000621	0.002164	0	0.000264	0.000002	0.001094
5034:00:00	316.700834	-34.236393	16806.77434	19.815277	-27.847437	-184.100715	-244.346643	5034:00:00	0.015076	0.011976	0.164507	0	0.000143	0.00167	0.000543
5035:00:00	316.699106	-34.240318	16806.77458	19.815266	-27.847666	-184.100695	-244.346971	5035:00:00	0.015036	0.077564	0.000331	0.000001	0.000264	0.000002	0.000543
5036:00:00	316.701747	-34.243844	16806.7784	19.815254	-27.846704	-184.100675	-244.347101	5036:00:00	0.035126	0.062633	0.07338	0.000001	0.004666	0.000002	0.000085
5037:00:00	316.700814	-34.242208	16806.77507	19.815247	-27.847131	-184.101449	-244.346635	5037:00:00	0.004395	0.013502	0.055893	0	0.000921	0.003018	0.001093
5038:00:00	316.705042	-34.242954	16806.77015	19.815239	-27.847162	-184.101826	-244.347162	5038:00:00	0.09003	0.002805	0.121822	0	0.000005	0.000716	0.001397
5039:00:00	316.705299	-34.240127	16806.77158	19.815232	-27.847589	-184.101211	-244.347291	5039:00:00	0.000351	0.040251	0.010395	0	0.00092	0.001909	0.000085
5040:00:00	316.706746	-34.243254	16806.76349	19.815223	-27.847024	-184.100794	-244.348016	5040:00:00	0.010556	0.049279	0.329762	0	0.001609	0.000876	0.002647
5041:00:00	316.701051	-34.239635	16806.76175	19.815216	-27.846856	-184.101369	-244.34874	5041:00:00	0.163445	0.066019	0.015297	0	0.000143	0.001667	0.002646
5042:00:00	316.698532	-34.236017	16806.7616	19.815209	-27.847283	-184.101745	-244.348076	5042:00:00	0.032021	0.065983	0.000118	0	0.000919	0.000715	0.002224
5043:00:00	316.697601	-34.23835	16806.76026	19.8152	-27.846917	-184.101527	-244.348205	5043:00:00	0.004383	0.02745	0.009064	0	0.000677	0.000241	0.000085
5044:00:00	316.70222	-34.242268	16806.76209	19.815195	-27.846749	-184.102498	-244.348335	5044:00:00	0.107633	0.077413	0.016924	0	0.000142	0.004756	0.000084
5045:00:00	316.703271	-34.244599	16806.75758	19.815186	-27.846977	-184.102676	-244.348662	5045:00:00	0.005583	0.027412	0.102681	0	0.000264	0.000161	0.000541
5046:00:00	316.694808	-34.244946	16806.74356	19.815179	-27.846611	-184.10325	-244.348791	5046:00:00	0.361319	0.000616	0.992023	0	0.000676	0.001663	0.000084
5047:00:00	316.694274	-34.248068	16806.7446	19.81517	-27.847236	-184.10323	-244.34892	5047:00:00	0.00151	0.049172	0.00567	0	0.00197	0.000002	0.000084
5048:00:00	316.694532	-34.248811	16806.73693	19.815164	-27.847068	-184.102417	-244.347662	5048:00:00	0.000338	0.002798	0.297316	0	0.000143	0.003335	0.007984
5049:00:00	316.693999	-34.248366	16806.75104	19.815156	-27.846108	-184.102793	-244.347396	5049:00:00	0.001438	0.001002	1.005688	0	0.004652	0.000714	0.000361
5050:00:00	316.691485	-34.245149	16806.74772	19.815147	-27.846733	-184.10297	-244.346733	5050:00:00	0.031902	0.052269	0.055752	0	0.00197	0.00016	0.002218
5051:00:00	316.69016	-34.247872	16806.73728	19.81514	-27.846961	-184.103346	-244.346466	5051:00:00	0.008869	0.03746	0.550748	0	0.000264	0.000712	0.000359
5052:00:00	316.690024	-34.245447	16806.72922	19.815133	-27.846991	-184.10293	-244.3462	5052:00:00	0.000096	0.029695	0.328533	0	0.000005	0.000876	0.000359
5053:00:00	316.688304	-34.24619	16806.73343	19.815123	-27.847417	-184.103107	-244.346131	5053:00:00	0.014942	0.002795	0.089587	0	0.000917	0.000159	0.000024
5054:00:00	316.685398	-34.243372	16806.73051	19.815114	-27.848041	-184.103285	-244.345667	5054:00:00	0.042683	0.04015	0.04296	0	0.001966	0.000159	0.001089
5055:00:00	316.685658	-34.240158	16806.72918	19.815106	-27.848665	-184.10366	-244.346192	5055:00:00	0.00035	0.052193	0.008968	0	0.001965	0.000712	0.001394
5056:00:00	316.682753	-34.240111	16806.73418	19.815097	-27.848299	-184.103244	-244.346123	5056:00:00	0.042648	0.000022	0.126285	0	0.000676	0.000875	0.000024
5057:00:00	316.686969	-34.239272	16806.73285	19.815089	-27.848922	-184.103619	-244.346055	5057:00:00	0.089851	0.003554	0.008991	0	0.001964	0.000711	0.000024
5058:00:00	316.680506	-34.243179	16806.73112	19.815081	-27.849545	-184.103401	-244.345393	5058:00:00	0.211213	0.077187	0.015076	0	0.001963	0.000241	0.002213
5059:00:00	316.685511	-34.245108	16806.7286	19.815073	-27.84997	-184.103775	-244.344732	5059:00:00	0.126737	0.018829	0.032035	0	0.000914	0.000711	0.002212
5060:00:00	316.679447	-34.248617	16806.73044	19.815064	-27.850791	-184.103162	-244.344269	5060:00:00	0.186075	0.062291	0.016991	0	0.003403	0.001904	0.001087
5061:00:00	316.682079	-34.243035	16806.74136	19.815057	-27.85082	-184.103339	-244.344794	5061:00:00	0.03509	0.157654	0.603465	0	0.000005	0.000159	0.001394
5062:00:00	316.68629	-34.243382	16806.74951	19.815049	-27.850849	-184.103911	-244.345713	5062:00:00	0.089767	0.000641	0.336338	0	0.000004	0.001657	0.004281
5063:00:00	316.689315	-34.245309	16806.74501	19.815041	-27.850286	-184.104681	-244.345842	5063:00:00	0.046327	0.018798	0.102266	0	0.001605	0.002998	0.000085
5064:00:00	316.690363	-34.243681	16806.74605	19.815032	-27.850513	-184.10466	-244.346564	5064:00:00	0.005577	0.013426	0.005472	0	0.000261	0.000003	0.002636
5065:00:00	316.693386	-34.244817	16806.74196	19.815022	-27.85074	-184.105035	-244.346496	5065:00:00	0.046267	0.006543	0.084959	0	0.000261	0.000709	0.000024
5066:00:00	316.697592	-34.244769	16806.74576	19.815013	-27.851757	-184.105014	-244.34623	5066:00:00	0.089603	0.000013	0.07321	0	0.005233	0.000002	0.000358
