3852:00:00	321.971443	-25.833853	16807.23157	19.884688	-27.061267	-183.750519	-244.73702	3852:00:00	0.815167	0.697702	0.013592	0	0.004284	0.011834	0.001334
3853:00:00	321.97768	-25.825071	16807.20426	19.8847	-27.059434	-183.749286	-244.737088	3853:00:00	0.150023	0.297205	2.873299	0.000001	0.012939	0.005859	0.000018
3854:00:00	321.984432	-25.836533	16807.20706	19.88471	-27.05864	-183.748573	-244.738454	3854:00:00	0.175697	0.506283	0.030979	0	0.002431	0.001962	0.007185
3855:00:00	321.987549	-25.831907	16807.20934	19.884723	-27.060182	-183.748119	-244.737224	3855:00:00	0.037487	0.082637	0.020059	0.000001	0.009155	0.000793	0.005825
3856:00:00	321.969398	-25.821058	16807.19917	19.884735	-27.060425	-183.748185	-244.738071	3856:00:00	1.269975	0.453718	0.398598	0.000001	0.000231	0.000017	0.002762
3857:00:00	321.988592	-25.844439	16807.22582	19.884741	-27.061965	-183.746694	-244.740472	3857:00:00	1.420892	2.108008	2.739349	0	0.009144	0.008564	0.022236
3858:00:00	321.991706	-25.839295	16807.21566	19.88475	-27.060394	-183.745982	-244.741835	3858:00:00	0.037755	0.102594	0.399431	0	0.009525	0.001957	0.007174
3859:00:00	321.980306	-25.841928	16807.23607	19.884767	-27.061415	-183.746566	-244.739311	3859:00:00	0.501375	0.026773	1.608127	0.000001	0.004023	0.001317	0.024588
3860:00:00	321.98601	-25.836269	16807.22953	19.884779	-27.061399	-183.746632	-244.739119	3860:00:00	0.125711	0.123568	0.165363	0.000001	0.000002	0.000017	0.000148
3861:00:00	321.993784	-25.845636	16807.22559	19.884793	-27.060347	-183.746439	-244.739187	3861:00:00	0.23329	0.338669	0.060099	0.000001	0.004271	0.000144	0.000018
3862:00:00	321.997411	-25.836354	16807.2289	19.884803	-27.062144	-183.746763	-244.741585	3862:00:00	0.050843	0.332707	0.042259	0	0.012468	0.000407	0.022201
3863:00:00	321.997411	-25.823453	16807.22547	19.884815	-27.063681	-183.7489	-244.742169	3863:00:00	0.000013	0.642856	0.045302	0.000001	0.009128	0.017628	0.001326
3864:00:00	322.005176	-25.826605	16807.21687	19.884818	-27.065217	-183.74793	-244.742495	3864:00:00	0.232899	0.038528	0.285634	0	0.00912	0.003641	0.00041
3865:00:00	322.005175	-25.819405	16807.23519	19.884825	-27.065201	-183.74696	-244.74075	3865:00:00	0.00006	0.2003	1.296052	0	0.000003	0.003634	0.011759
3866:00:00	322.011899	-25.813761	16807.2297	19.884837	-27.065184	-183.748577	-244.740559	3866:00:00	0.174743	0.123167	0.116946	0.000001	0.000001	0.010112	0.000145
3867:00:00	322.009827	-25.799845	16807.23507	19.884849	-27.064391	-183.750711	-244.740367	3867:00:00	0.01664	0.748719	0.111562	0.000001	0.002429	0.017605	0.000142
3868:00:00	322.016029	-25.811272	16807.23992	19.884861	-27.064116	-183.752068	-244.74302	3868:00:00	0.148758	0.505144	0.09104	0.000001	0.000293	0.007127	0.027206
3869:00:00	322.019643	-25.806668	16807.24373	19.884872	-27.066167	-183.7542	-244.743861	3869:00:00	0.050569	0.082105	0.056318	0	0.016274	0.01758	0.002748
3870:00:00	322.01292	-25.808786	16807.23514	19.884885	-27.065633	-183.755814	-244.745736	3870:00:00	0.174909	0.017363	0.285508	0.000001	0.001107	0.010082	0.013602
3871:00:00	322.014983	-25.822268	16807.22811	19.884896	-27.063291	-183.756135	-244.748385	3871:00:00	0.016521	0.703497	0.191642	0.000001	0.021226	0.000402	0.02716
3872:00:00	322.014463	-25.808884	16807.22572	19.8849	-27.061725	-183.754907	-244.748967	3872:00:00	0.001053	0.693584	0.022037	0	0.009498	0.005841	0.001316
3873:00:00	322.011361	-25.805835	16807.20475	19.884911	-27.061709	-183.753938	-244.747741	3873:00:00	0.037261	0.036175	1.703056	0	0.000003	0.003641	0.005822
3874:00:00	322.009293	-25.808467	16807.20341	19.884921	-27.060661	-183.75555	-244.749871	3874:00:00	0.016573	0.026828	0.007431	0	0.004257	0.010069	0.017576
3875:00:00	322.002581	-25.808	16807.20052	19.88493	-27.061161	-183.755355	-244.749419	3875:00:00	0.174536	0.000851	0.032385	0	0.000971	0.00015	0.000795
3876:00:00	322.00774	-25.825593	16807.20485	19.884943	-27.061662	-183.75516	-244.751548	3876:00:00	0.103191	1.19942	0.072802	0.000001	0.00097	0.000147	0.017558
3877:00:00	322.013412	-25.838019	16807.18648	19.884953	-27.061388	-183.756255	-244.75316	3877:00:00	0.124745	0.598755	1.307427	0	0.000291	0.004646	0.010072
3878:00:00	322.006189	-25.833419	16807.18824	19.884963	-27.06034	-183.756318	-244.753997	3878:00:00	0.20234	0.082185	0.012305	0	0.004252	0.000017	0.00272
3879:00:00	322.020108	-25.845837	16807.18175	19.884972	-27.059809	-183.755092	-244.753287	3879:00:00	0.751426	0.597964	0.163521	0	0.001095	0.005831	0.001955
3880:00:00	322.015464	-25.839175	16807.18814	19.884981	-27.057732	-183.755412	-244.75232	3880:00:00	0.083864	0.172277	0.15875	0	0.016738	0.000401	0.00363
3881:00:00	322.019583	-25.826849	16807.20433	19.88499	-27.057459	-183.754702	-244.752899	3881:00:00	0.06584	0.589582	1.016354	0	0.000293	0.001956	0.001302
3882:00:00	322.020093	-25.811437	16807.20144	19.88499	-27.056414	-183.754508	-244.750902	3882:00:00	0.001027	0.921927	0.032592	0	0.00424	0.000147	0.01548
3883:00:00	322.016482	-25.807365	16807.21143	19.885002	-27.056142	-183.756116	-244.749421	3883:00:00	0.050609	0.064605	0.38758	0.000001	0.000288	0.010043	0.008519
3884:00:00	322.029866	-25.800721	16807.20031	19.885012	-27.055355	-183.757209	-244.750772	3884:00:00	0.695582	0.17145	0.480725	0	0.002404	0.004639	0.007098
3885:00:00	322.031403	-25.800257	16807.21699	19.885022	-27.054826	-183.755985	-244.750322	3885:00:00	0.009351	0.000879	1.080669	0	0.001088	0.005825	0.000791
3886:00:00	322.025733	-25.802882	16807.21873	19.885036	-27.055584	-183.758363	-244.751415	3886:00:00	0.124876	0.026765	0.012115	0.000001	0.002232	0.021986	0.004646
3887:00:00	322.014922	-25.804991	16807.23026	19.885041	-27.054284	-183.759197	-244.753023	3887:00:00	0.454292	0.017289	0.515785	0	0.006574	0.002708	0.010044
3888:00:00	322.014403	-25.798868	16807.22171	19.885047	-27.054527	-183.756173	-244.752572	3888:00:00	0.001161	0.145717	0.284075	0	0.000232	0.035557	0.000793
3889:00:00	322.013885	-25.797377	16807.22499	19.885048	-27.054256	-183.754693	-244.752379	3889:00:00	0.001043	0.008682	0.042049	0	0.000286	0.008527	0.000146
3890:00:00	322.006684	-25.802057	16807.23805	19.885055	-27.054499	-183.754242	-244.754242	3890:00:00	0.201691	0.085157	0.662591	0	0.00023	0.000793	0.0135
3891:00:00	322.01028	-25.799023	16807.24544	19.885059	-27.054999	-183.753791	-244.755333	3891:00:00	0.050363	0.03581	0.212722	0	0.000973	0.000791	0.004635
3892:00:00	322.007194	-25.808325	16807.26567	19.885068	-27.055498	-183.754111	-244.756423	3892:00:00	0.037066	0.336642	1.593243	0	0.000972	0.000399	0.004629
3893:00:00	322.017981	-25.787311	16807.27716	19.88508	-27.057025	-183.754945	-244.759055	3893:00:00	0.452859	1.718782	0.514318	0.000001	0.009075	0.002706	0.026948
3894:00:00	322.029789	-25.786338	16807.27838	19.885081	-27.054956	-183.754494	-244.759887	3894:00:00	0.542952	0.004124	0.005859	0	0.016669	0.000791	0.002704
3895:00:00	322.03543	-25.807445	16807.28113	19.885094	-27.053145	-183.75353	-244.759178	3895:00:00	0.124033	1.734879	0.029507	0.000001	0.01278	0.003618	0.001956
3896:00:00	322.039528	-25.813142	16807.24384	19.885107	-27.053388	-183.753593	-244.760267	3896:00:00	0.065433	0.126827	5.416124	0.000001	0.000233	0.000017	0.004615
3897:00:00	322.039004	-25.820888	16807.22248	19.885116	-27.053374	-183.75186	-244.759815	3897:00:00	0.001084	0.233805	1.779106	0	0.000001	0.011701	0.000796
3898:00:00	322.035403	-25.830682	16807.21755	19.885129	-27.053104	-183.752437	-244.761416	3898:00:00	0.05055	0.373911	0.095225	0.000001	0.000285	0.001299	0.009987
3899:00:00	322.035907	-25.823544	16807.22544	19.885137	-27.051552	-183.752757	-244.766863	3899:00:00	0.001003	0.198698	0.242988	0	0.009395	0.000399	0.115663
3900:00:00	322.045128	-25.828718	16807.22462	19.885145	-27.05	-183.753333	-244.768718	3900:00:00	0.33156	0.104406	0.002729	0	0.00939	0.001295	0.013441
3901:00:00	322.032812	-25.841066	16807.22687	19.885153	-27.052038	-183.753653	-244.769034	3901:00:00	0.591662	0.594715	0.019736	0	0.0162	0.000399	0.000392
3902:00:00	322.022553	-25.837519	16807.23988	19.88516	-27.052793	-183.75551	-244.769349	3902:00:00	0.410766	0.049237	0.6605	0	0.002231	0.013454	0.000388
3903:00:00	322.011273	-25.850884	16807.23905	19.885162	-27.052524	-183.756341	-244.769152	3903:00:00	0.496515	0.696971	0.002858	0	0.000284	0.0027	0.000152
3904:00:00	322.027152	-25.844262	16807.21414	19.885169	-27.052766	-183.75666	-244.76665	3904:00:00	0.984148	0.17131	2.421366	0	0.00023	0.000397	0.02444
3905:00:00	322.027145	-25.829449	16807.21127	19.885181	-27.054289	-183.758003	-244.771063	3905:00:00	0.000252	0.856664	0.032816	0.000001	0.009055	0.007039	0.07604
3906:00:00	322.049667	-25.836662	16807.21915	19.885188	-27.054788	-183.758065	-244.771121	3906:00:00	1.980861	0.203337	0.242636	0	0.000971	0.000017	0.000033
3907:00:00	322.041464	-25.840799	16807.21116	19.885195	-27.056053	-183.75787	-244.772204	3907:00:00	0.263348	0.066903	0.249457	0	0.006258	0.000147	0.004576
3908:00:00	322.045036	-25.846981	16807.2349	19.885203	-27.05783	-183.757932	-244.771494	3908:00:00	0.049912	0.149331	2.202614	0	0.012337	0.000015	0.001967
3909:00:00	322.058839	-25.857252	16807.23715	19.885214	-27.056792	-183.759018	-244.771041	3909:00:00	0.744549	0.412382	0.020212	0	0.004214	0.004602	0.000803
3910:00:00	322.073657	-25.849105	16807.24911	19.885222	-27.056266	-183.761125	-244.773146	3910:00:00	0.858584	0.2596	0.559137	0	0.001083	0.017366	0.017314
3911:00:00	322.07415	-25.853234	16807.24418	19.885226	-27.055485	-183.761186	-244.775761	3911:00:00	0.001168	0.066746	0.094859	0	0.002388	0.000019	0.02674
3912:00:00	322.077198	-25.851227	16807.26125	19.885235	-27.054703	-183.760736	-244.777352	3912:00:00	0.036347	0.015778	1.138879	0	0.002386	0.000793	0.009907
3913:00:00	322.083312	-25.84462	16807.25786	19.885249	-27.055201	-183.760031	-244.775875	3913:00:00	0.146228	0.170746	0.045222	0.000001	0.000967	0.001947	0.00853
3914:00:00	322.089934	-25.842616	16807.23148	19.885256	-27.053909	-183.758048	-244.775677	3914:00:00	0.171602	0.015762	2.72343	0	0.006528	0.015382	0.000156
3915:00:00	322.086335	-25.854917	16807.24342	19.885266	-27.053895	-183.757854	-244.777267	3915:00:00	0.05074	0.592224	0.559249	0	0.000002	0.000151	0.009893
3916:00:00	322.092441	-25.845761	16807.23902	19.88527	-27.052605	-183.758682	-244.776047	3916:00:00	0.146008	0.328355	0.076052	0	0.006521	0.002684	0.005829
3917:00:00	322.099566	-25.842226	16807.229	19.885274	-27.050294	-183.757723	-244.777125	3917:00:00	0.19882	0.049013	0.393001	0	0.020918	0.003607	0.004555
3918:00:00	322.095457	-25.842266	16807.23022	19.885285	-27.049515	-183.760082	-244.776927	3918:00:00	0.066189	0.000019	0.005909	0	0.002379	0.021797	0.000155
3919:00:00	322.086246	-25.838734	16807.21715	19.885291	-27.050013	-183.759888	-244.775963	3919:00:00	0.332385	0.04888	0.669526	0	0.000971	0.000153	0.003639
3920:00:00	322.087755	-25.845408	16807.2199	19.8853	-27.051786	-183.759949	-244.77449	3920:00:00	0.009004	0.174563	0.029824	0	0.012319	0.000015	0.008509
3921:00:00	322.084672	-25.849528	16807.22418	19.885304	-27.049987	-183.759755	-244.774802	3921:00:00	0.037257	0.066585	0.071801	0	0.012682	0.000147	0.000385
3922:00:00	322.082611	-25.853646	16807.2254	19.885304	-27.048445	-183.759816	-244.776645	3922:00:00	0.016671	0.066506	0.005832	0	0.009333	0.000015	0.013307
3923:00:00	322.078002	-25.846546	16807.22865	19.885317	-27.049452	-183.758348	-244.776192	3923:00:00	0.083333	0.19773	0.041589	0.000001	0.003982	0.008455	0.000808
3924:00:00	322.087666	-25.857798	16807.23038	19.885326	-27.04791	-183.757136	-244.776758	3924:00:00	0.366411	0.496745	0.011692	0	0.009325	0.005771	0.00126
3925:00:00	322.084076	-25.849682	16807.23159	19.885333	-27.046369	-183.757452	-244.776815	3925:00:00	0.050644	0.258639	0.005798	0	0.009319	0.000395	0.000013
3926:00:00	322.090678	-25.855833	16807.22822	19.885345	-27.046103	-183.75675	-244.777382	3926:00:00	0.171043	0.148586	0.044584	0.000001	0.000281	0.001936	0.001259
3927:00:00	322.085052	-25.857907	16807.22027	19.885353	-27.043799	-183.755284	-244.776674	3927:00:00	0.124279	0.016924	0.248281	0	0.020833	0.008437	0.001964
3928:00:00	322.106925	-25.857943	16807.21945	19.885364	-27.043788	-183.755855	-244.776986	3928:00:00	1.878723	0.000009	0.002703	0	0.000006	0.001285	0.000381
3929:00:00	322.103334	-25.853398	16807.23238	19.885378	-27.04505	-183.755918	-244.77577	3929:00:00	0.051116	0.081147	0.656149	0.000001	0.00625	0.000015	0.005807
3930:00:00	322.093639	-25.838677	16807.2229	19.885383	-27.044529	-183.755471	-244.777608	3930:00:00	0.36935	0.851462	0.352813	0	0.001066	0.000784	0.013278
3931:00:00	322.09972	-25.846858	16807.23022	19.885393	-27.0435	-183.755024	-244.776647	3931:00:00	0.145443	0.263276	0.210701	0	0.004161	0.000784	0.003633
3932:00:00	322.0941	-25.855036	16807.23194	19.885408	-27.04527	-183.755086	-244.777976	3932:00:00	0.124216	0.262926	0.011706	0.000001	0.012305	0.000015	0.006938
3933:00:00	322.098652	-25.849987	16807.2301	19.885421	-27.047801	-183.755912	-244.778795	3933:00:00	0.081532	0.100276	0.013298	0.000001	0.025193	0.002677	0.002641
3934:00:00	322.100153	-25.843416	16807.23132	19.885428	-27.049059	-183.756736	-244.779614	3934:00:00	0.008871	0.16984	0.005785	0	0.006239	0.002675	0.002638
3935:00:00	322.086912	-25.840915	16807.22897	19.885433	-27.047522	-183.755527	-244.776874	3935:00:00	0.689643	0.02466	0.021652	0	0.009298	0.005749	0.029523
3936:00:00	322.093496	-25.840447	16807.23577	19.885443	-27.045732	-183.75686	-244.777185	3936:00:00	0.170734	0.000867	0.182045	0	0.012618	0.006988	0.000387
3937:00:00	322.111252	-25.830328	16807.23952	19.885454	-27.04572	-183.75743	-244.774194	3937:00:00	1.241008	0.403063	0.0554	0	0.000004	0.001279	0.035222
3938:00:00	322.100051	-25.835449	16807.23616	19.885464	-27.046216	-183.758253	-244.774251	3938:00:00	0.494299	0.103381	0.044514	0	0.00097	0.00267	0.000022
3939:00:00	322.103072	-25.828891	16807.21401	19.885466	-27.049759	-183.757299	-244.773293	3939:00:00	0.036067	0.169435	1.931521	0	0.049419	0.003586	0.003615
3940:00:00	322.093909	-25.836041	16807.20508	19.885467	-27.047716	-183.757868	-244.770558	3940:00:00	0.330745	0.201416	0.315138	0	0.016455	0.001277	0.029451
3941:00:00	322.084243	-25.83456	16807.18752	19.885474	-27.048972	-183.759706	-244.768079	3941:00:00	0.368208	0.008691	1.215032	0	0.006226	0.013305	0.024225
3942:00:00	322.094876	-25.822933	16807.18823	19.885486	-27.049467	-183.759513	-244.765601	3942:00:00	0.445676	0.532796	0.002314	0.000001	0.000967	0.00015	0.024205
3943:00:00	322.102967	-25.826528	16807.19604	19.885496	-27.049708	-183.757545	-244.764646	3943:00:00	0.258211	0.051096	0.240712	0	0.000229	0.015266	0.003601
3944:00:00	322.099391	-25.8286	16807.20081	19.885498	-27.050203	-183.757353	-244.762931	3944:00:00	0.050482	0.016947	0.089691	0	0.000964	0.000149	0.011601
3945:00:00	322.098859	-25.836248	16807.19138	19.885502	-27.048669	-183.758428	-244.763245	3945:00:00	0.00113	0.230697	0.350732	0	0.009277	0.004562	0.000391
3946:00:00	322.101368	-25.829194	16807.20426	19.885511	-27.049164	-183.759503	-244.763811	3946:00:00	0.024838	0.196374	0.654134	0	0.000967	0.004559	0.001268
3947:00:00	322.113504	-25.838358	16807.19433	19.885519	-27.047631	-183.758804	-244.761084	3947:00:00	0.581131	0.33144	0.38947	0	0.009269	0.00193	0.029347
3948:00:00	322.101824	-25.826748	16807.20263	19.885525	-27.047619	-183.759625	-244.762411	3948:00:00	0.538627	0.532157	0.272626	0	0.000003	0.002661	0.006958
3949:00:00	322.101291	-25.833882	16807.19169	19.885526	-27.048113	-183.760192	-244.763231	3949:00:00	0.001255	0.20108	0.472592	0	0.000965	0.001271	0.002655
3950:00:00	322.093165	-25.841013	16807.1843	19.88553	-27.048861	-183.758481	-244.762785	3950:00:00	0.260819	0.200843	0.215801	0	0.002206	0.011567	0.000788
3951:00:00	322.101746	-25.830423	16807.1754	19.885541	-27.048089	-183.758036	-244.762086	3951:00:00	0.290975	0.443034	0.313297	0	0.002353	0.000785	0.001932
3952:00:00	322.111336	-25.83502	16807.17763	19.885545	-27.048077	-183.75835	-244.763158	3952:00:00	0.363412	0.083627	0.019779	0	0.000001	0.00039	0.004544
3953:00:00	322.119909	-25.836074	16807.18644	19.885553	-27.047812	-183.75917	-244.7617	3953:00:00	0.290543	0.004408	0.306681	0	0.000278	0.002658	0.008401
3954:00:00	322.128477	-25.832069	16807.17704	19.88556	-27.046282	-183.757714	-244.761507	3954:00:00	0.290304	0.06341	0.349719	0	0.009248	0.008387	0.000149
3955:00:00	322.135525	-25.839697	16807.16511	19.885567	-27.046271	-183.757522	-244.759039	3955:00:00	0.196439	0.230073	0.562695	0	0.000003	0.000147	0.024087
3956:00:00	322.141052	-25.842265	16807.16936	19.885572	-27.047017	-183.758595	-244.759353	3956:00:00	0.120862	0.026147	0.071766	0	0.002205	0.004549	0.000395
3957:00:00	322.1395	-25.839272	16807.15441	19.885574	-27.046753	-183.756634	-244.759919	3957:00:00	0.009559	0.035438	0.884559	0	0.000278	0.01521	0.001269
3958:00:00	322.144012	-25.852451	16807.15412	19.885579	-27.045225	-183.754421	-244.759474	3958:00:00	0.080578	0.687238	0.00056	0	0.009236	0.019372	0.000783
3959:00:00	322.139429	-25.845416	16807.14473	19.885586	-27.045719	-183.751958	-244.759788	3959:00:00	0.083153	0.196072	0.348593	0	0.000967	0.024032	0.000389
3960:00:00	322.14798	-25.841919	16807.13889	19.885594	-27.046465	-183.751768	-244.757576	3960:00:00	0.289478	0.048445	0.135326	0	0.002204	0.000149	0.019372
3961:00:00	322.140369	-25.843979	16807.1184	19.885595	-27.045443	-183.75183	-244.756375	3961:00:00	0.229478	0.01681	1.6617	0	0.004133	0.000016	0.005718
3962:00:00	322.139828	-25.846037	16807.1267	19.885607	-27.045684	-183.750883	-244.755174	3962:00:00	0.001214	0.01679	0.273243	0.000001	0.000231	0.003552	0.00571
3963:00:00	322.128186	-25.846076	16807.13601	19.885611	-27.045672	-183.751956	-244.757002	3963:00:00	0.537055	0.00001	0.343066	0	0.000001	0.004556	0.013242
3964:00:00	322.10999	-25.836529	16807.13572	19.885619	-27.044147	-183.756811	-244.756559	3964:00:00	1.312235	0.361242	0.000412	0	0.009218	0.093441	0.000782
3965:00:00	322.118033	-25.842623	16807.14956	19.885627	-27.044136	-183.756873	-244.757125	3965:00:00	0.256754	0.147311	0.758974	0	0.000003	0.000038	0.001269
3966:00:00	322.116994	-25.840645	16807.16188	19.885634	-27.042612	-183.755925	-244.758195	3966:00:00	0.00434	0.015542	0.601746	0	0.009209	0.003558	0.004538
3967:00:00	322.08369	-25.852281	16807.1394	19.885643	-27.041845	-183.755987	-244.756743	3967:00:00	4.398917	0.536971	2.00364	0	0.002335	0.000016	0.008357
3968:00:00	322.084677	-25.856855	16807.13155	19.885651	-27.040827	-183.757056	-244.7563	3968:00:00	0.004973	0.083113	0.244814	0	0.004117	0.004538	0.00078
3969:00:00	322.077098	-25.862938	16807.1227	19.885663	-27.042328	-183.757118	-244.755354	3969:00:00	0.227983	0.146845	0.31095	0	0.008946	0.000016	0.003554
3970:00:00	322.084635	-25.861965	16807.12544	19.885675	-27.039798	-183.757431	-244.756171	3970:00:00	0.225537	0.003795	0.029873	0.000001	0.025398	0.000389	0.002652
3971:00:00	322.08411	-25.865525	16807.12919	19.88568	-27.037522	-183.753966	-244.757492	3971:00:00	0.001151	0.050324	0.055711	0	0.02058	0.04765	0.006924
3972:00:00	322.075529	-25.878147	16807.14451	19.885685	-27.036757	-183.755287	-244.755791	3972:00:00	0.292406	0.632649	0.932623	0	0.002327	0.006939	0.011495
3973:00:00	322.080544	-25.882205	16807.13919	19.885693	-27.037	-183.753083	-244.755349	3973:00:00	0.099969	0.065563	0.112739	0	0.000234	0.019291	0.000779
3974:00:00	322.08153	-25.880725	16807.12481	19.885702	-27.035984	-183.752139	-244.75541	3974:00:00	0.00389	0.008721	0.821384	0	0.0041	0.003548	0.000015
3975:00:00	322.08805	-25.88478	16807.1039	19.885708	-27.03673	-183.750943	-244.754969	3975:00:00	0.168956	0.065352	1.738067	0	0.002211	0.005681	0.000775
3976:00:00	322.093058	-25.885815	16807.12777	19.885719	-27.036972	-183.751006	-244.755785	3976:00:00	0.099737	0.004275	2.264775	0	0.000234	0.000017	0.002648
3977:00:00	322.094041	-25.891878	16807.13452	19.885727	-27.035957	-183.752074	-244.75308	3977:00:00	0.003862	0.146179	0.182097	0	0.004097	0.004538	0.029082
3978:00:00	322.095525	-25.886878	16807.11413	19.885727	-27.035194	-183.751885	-244.753142	3978:00:00	0.008767	0.099481	1.654434	0	0.002317	0.000143	0.000023
3979:00:00	322.090475	-25.863282	16807.12239	19.885735	-27.033928	-183.751194	-244.752702	3979:00:00	0.101467	2.214785	0.272145	0	0.006371	0.001903	0.000772
3980:00:00	322.076884	-25.860804	16807.13467	19.88574	-27.034171	-183.750754	-244.75402	3980:00:00	0.734961	0.024994	0.600174	0	0.000236	0.000771	0.006917
3981:00:00	322.079879	-25.857825	16807.12484	19.88575	-27.033911	-183.752324	-244.753328	3981:00:00	0.035885	0.035335	0.384762	0	0.000269	0.009808	0.001906
3982:00:00	322.073832	-25.854345	16807.12958	19.88576	-27.034907	-183.75113	-244.752637	3982:00:00	0.145588	0.048224	0.089545	0	0.003949	0.005673	0.001904
3983:00:00	322.066784	-25.847351	16807.17048	19.885764	-27.034647	-183.748682	-244.753954	3983:00:00	0.197863	0.194757	6.658349	0	0.00027	0.023868	0.006912
3984:00:00	322.070783	-25.84739	16807.16918	19.885767	-27.034388	-183.747992	-244.753263	3984:00:00	0.063755	0.000055	0.00838	0	0.000269	0.001902	0.001905
3985:00:00	322.059724	-25.854454	16807.18143	19.885769	-27.034881	-183.74931	-244.753827	3985:00:00	0.48728	0.198838	0.598208	0	0.000969	0.006921	0.001267
3986:00:00	322.046162	-25.854992	16807.17411	19.885773	-27.036126	-183.749122	-244.75439	3986:00:00	0.733118	0.001204	0.213733	0	0.006183	0.000143	0.001266
3987:00:00	322.044645	-25.848006	16807.17331	19.885779	-27.035616	-183.749686	-244.75395	3987:00:00	0.00935	0.194559	0.00258	0	0.001041	0.00127	0.000772
3988:00:00	322.03661	-25.84002	16807.15045	19.885788	-27.034102	-183.75	-244.756269	3988:00:00	0.257425	0.254322	2.083874	0	0.009133	0.000392	0.021431
3989:00:00	322.035097	-25.844573	16807.17774	19.885797	-27.034846	-183.74906	-244.756831	3989:00:00	0.009198	0.082717	2.970002	0	0.002207	0.003525	0.001267
3990:00:00	322.038596	-25.852632	16807.17394	19.885806	-27.035589	-183.748371	-244.756391	3990:00:00	0.048867	0.259097	0.058465	0	0.002204	0.001894	0.000774
3991:00:00	322.041594	-25.85317	16807.18016	19.88581	-27.036833	-183.748434	-244.757705	3991:00:00	0.035853	0.00122	0.154407	0	0.006174	0.000016	0.006888
3992:00:00	322.054108	-25.86523	16807.18387	19.885815	-27.038577	-183.747745	-244.758267	3992:00:00	0.625063	0.580546	0.055042	0	0.012144	0.001892	0.001261
3993:00:00	322.059604	-25.858252	16807.19309	19.885824	-27.039068	-183.747558	-244.762084	3993:00:00	0.120743	0.194555	0.33938	0	0.000966	0.00014	0.058165
3994:00:00	322.057586	-25.854782	16807.19579	19.885833	-27.039059	-183.749624	-244.75989	3994:00:00	0.01629	0.048122	0.029319	0	0.000001	0.017047	0.019232
3995:00:00	322.047559	-25.843805	16807.18698	19.88584	-27.041051	-183.751439	-244.760451	3995:00:00	0.401558	0.481304	0.310003	0	0.01586	0.013159	0.001261
3996:00:00	322.046046	-25.843343	16807.16517	19.885849	-27.041291	-183.751502	-244.75951	3996:00:00	0.009251	0.000971	1.901896	0	0.000234	0.000019	0.003538
3997:00:00	322.047536	-25.835877	16807.15186	19.885852	-27.041781	-183.750813	-244.76032	3997:00:00	0.008869	0.222768	0.707463	0	0.00096	0.001894	0.002627
3998:00:00	322.050025	-25.83942	16807.12406	19.885855	-27.042021	-183.750875	-244.76063	3998:00:00	0.024771	0.050224	3.089633	0	0.00023	0.000016	0.000385
3999:00:00	322.03801	-25.848962	16807.12778	19.885863	-27.042011	-183.751438	-244.76094	3999:00:00	0.577207	0.36407	0.056096	0	0	0.001265	0.000384
4000:00:00	322.044	-25.852	16807.119	19.885869	-27.043	-183.7515	-244.7625	4000:00:00	0.143653	0.036994	0.308427	0	0.003915	0.000016	0.009729
4001:00:00	322.050487	-25.858535	16807.12322	19.88587	-27.04199	-183.750812	-244.762309	4001:00:00	0.16838	0.170853	0.071284	0	0.004085	0.001892	0.000148
4002:00:00	322.055472	-25.854573	16807.11444	19.885876	-27.041729	-183.751624	-244.762119	4002:00:00	0.099463	0.062869	0.308197	0	0.000272	0.002638	0.000145
4003:00:00	322.049963	-25.857107	16807.12116	19.885881	-27.042218	-183.750937	-244.762678	4003:00:00	0.121514	0.025722	0.180605	0	0.000958	0.001892	0.001251
4004:00:00	322.05994	-25.843157	16807.12088	19.885891	-27.042208	-183.75	-244.764985	4004:00:00	0.398534	0.779037	0.000359	0	0.000001	0.003513	0.021306
4005:00:00	322.049938	-25.84769	16807.11261	19.885892	-27.041698	-183.75206	-244.762297	4005:00:00	0.400698	0.082489	0.273837	0	0.001041	0.016991	0.028933
4006:00:00	322.042436	-25.847229	16807.11982	19.885894	-27.042187	-183.753869	-244.761108	4006:00:00	0.225455	0.000873	0.208324	0	0.000957	0.013114	0.005667
4007:00:00	322.047916	-25.847267	16807.12553	19.885897	-27.040429	-183.75443	-244.76017	4007:00:00	0.120349	0.000006	0.130666	0	0.012374	0.001262	0.003531
4008:00:00	322.043912	-25.838323	16807.11178	19.885908	-27.042166	-183.754242	-244.75998	4008:00:00	0.064269	0.320535	0.758033	0.000001	0.012085	0.000142	0.000145
4009:00:00	322.0444	-25.854827	16807.10003	19.885918	-27.042405	-183.753056	-244.759541	4009:00:00	0.00097	1.091693	0.553685	0	0.000232	0.005637	0.000772
4010:00:00	322.050374	-25.854364	16807.13167	19.885926	-27.042643	-183.753616	-244.760349	4010:00:00	0.143074	0.00113	4.014998	0	0.000229	0.00126	0.002618
4011:00:00	322.038394	-25.839442	16807.12989	19.885934	-27.046123	-183.75642	-244.760658	4011:00:00	0.575519	0.892958	0.013678	0	0.048556	0.031526	0.000384
4012:00:00	322.038385	-25.852941	16807.14905	19.88594	-27.047856	-183.756979	-244.75997	4012:00:00	0.000144	0.731188	1.472471	0	0.012062	0.001262	0.001899
